PULocationID,DOLocationID,pickup_hour,num_trips,GCT_Taxi,GCT_UAM_Early,GCT_UAM_Mid,GCT_UAM_Mature
9,138,3,405,37.57,74.2978546330804,49.8025727558152,25.3846250691486
9,138,4,588,39.48,74.2978546330804,49.8025727558152,25.3846250691486
9,138,5,566,38.66,74.2978546330804,49.8025727558152,25.3846250691486
9,138,6,425,42.72,74.2978546330804,49.8025727558152,25.3846250691486
9,138,7,434,48.13,74.2978546330804,49.8025727558152,25.3846250691486
9,138,8,407,45.98,74.2978546330804,49.8025727558152,25.3846250691486
9,138,9,388,43.07,74.2978546330804,49.8025727558152,25.3846250691486
9,138,10,321,41.44,74.2978546330804,49.8025727558152,25.3846250691486
9,138,11,325,41.91,74.2978546330804,49.8025727558152,25.3846250691486
9,138,12,281,42.01,74.2978546330804,49.8025727558152,25.3846250691486
9,138,13,267,44.66,74.2978546330804,49.8025727558152,25.3846250691486
9,138,14,214,44.22,74.2978546330804,49.8025727558152,25.3846250691486
9,138,15,187,44.01,74.2978546330804,49.8025727558152,25.3846250691486
9,138,16,167,43.88,74.2978546330804,49.8025727558152,25.3846250691486
9,138,17,164,43.25,74.2978546330804,49.8025727558152,25.3846250691486
9,138,18,123,43.76,74.2978546330804,49.8025727558152,25.3846250691486
9,138,19,70,41.89,74.2978546330804,49.8025727558152,25.3846250691486
9,138,20,23,37.82,74.2978546330804,49.8025727558152,25.3846250691486
9,138,21,13,39.97,74.2978546330804,49.8025727558152,25.3846250691486
9,138,22,13,39.87,74.2978546330804,49.8025727558152,25.3846250691486
9,138,23,8,31.85,74.2978546330804,49.8025727558152,25.3846250691486
10,138,0,6,58.92,123.343943135339,82.6786416959586,42.1417249058348
10,138,1,6,44.61,123.343943135339,82.6786416959586,42.1417249058348
10,138,2,97,40.72,123.343943135339,82.6786416959586,42.1417249058348
10,138,3,630,44.33,123.343943135339,82.6786416959586,42.1417249058348
10,138,4,985,46.33,123.343943135339,82.6786416959586,42.1417249058348
10,138,5,749,48.46,123.343943135339,82.6786416959586,42.1417249058348
10,138,6,634,56.13,123.343943135339,82.6786416959586,42.1417249058348
10,138,7,593,64.26,123.343943135339,82.6786416959586,42.1417249058348
10,138,8,581,62.2,123.343943135339,82.6786416959586,42.1417249058348
10,138,9,543,55.7,123.343943135339,82.6786416959586,42.1417249058348
10,138,10,507,68.64,123.343943135339,82.6786416959586,42.1417249058348
10,138,11,597,55.75,123.343943135339,82.6786416959586,42.1417249058348
10,138,12,431,57.96,123.343943135339,82.6786416959586,42.1417249058348
10,138,13,417,57.26,123.343943135339,82.6786416959586,42.1417249058348
10,138,14,361,56.19,123.343943135339,82.6786416959586,42.1417249058348
10,138,15,290,58.73,123.343943135339,82.6786416959586,42.1417249058348
10,138,16,240,69.49,123.343943135339,82.6786416959586,42.1417249058348
10,138,17,187,56.13,123.343943135339,82.6786416959586,42.1417249058348
10,138,18,146,57.5,123.343943135339,82.6786416959586,42.1417249058348
10,138,19,102,57.15,123.343943135339,82.6786416959586,42.1417249058348
10,138,20,59,50.68,123.343943135339,82.6786416959586,42.1417249058348
10,138,21,54,44.85,123.343943135339,82.6786416959586,42.1417249058348
10,138,22,43,41.58,123.343943135339,82.6786416959586,42.1417249058348
10,138,23,15,43.65,123.343943135339,82.6786416959586,42.1417249058348
11,138,0,2,108.56,212.033113256021,142.127852839419,72.4432907091234
11,138,2,13,80.65,212.033113256021,142.127852839419,72.4432907091234
11,138,3,50,78.83,212.033113256021,142.127852839419,72.4432907091234
11,138,4,99,86.44,212.033113256021,142.127852839419,72.4432907091234
11,138,5,89,89.5,212.033113256021,142.127852839419,72.4432907091234
11,138,6,73,107.78,212.033113256021,142.127852839419,72.4432907091234
11,138,7,52,118.78,212.033113256021,142.127852839419,72.4432907091234
11,138,8,47,118.7,212.033113256021,142.127852839419,72.4432907091234
11,138,9,48,114.74,212.033113256021,142.127852839419,72.4432907091234
11,138,10,46,115.21,212.033113256021,142.127852839419,72.4432907091234
11,138,11,58,119.34,212.033113256021,142.127852839419,72.4432907091234
11,138,12,40,112.72,212.033113256021,142.127852839419,72.4432907091234
11,138,13,48,119.48,212.033113256021,142.127852839419,72.4432907091234
11,138,14,41,129.27,212.033113256021,142.127852839419,72.4432907091234
11,138,15,56,134.69,212.033113256021,142.127852839419,72.4432907091234
11,138,16,29,142.48,212.033113256021,142.127852839419,72.4432907091234
11,138,17,19,114.43,212.033113256021,142.127852839419,72.4432907091234
11,138,18,21,114,212.033113256021,142.127852839419,72.4432907091234
11,138,19,10,105.17,212.033113256021,142.127852839419,72.4432907091234
11,138,20,7,100.07,212.033113256021,142.127852839419,72.4432907091234
11,138,21,3,83.69,212.033113256021,142.127852839419,72.4432907091234
11,138,22,2,87.03,212.033113256021,142.127852839419,72.4432907091234
12,138,4,3,65.29,138.045072756905,92.5329515032398,47.1645168206131
12,138,5,2,75.01,138.045072756905,92.5329515032398,47.1645168206131
12,138,6,9,76.82,138.045072756905,92.5329515032398,47.1645168206131
12,138,7,8,70.59,138.045072756905,92.5329515032398,47.1645168206131
12,138,8,7,87.98,138.045072756905,92.5329515032398,47.1645168206131
12,138,9,11,71.22,138.045072756905,92.5329515032398,47.1645168206131
12,138,10,16,90.63,138.045072756905,92.5329515032398,47.1645168206131
12,138,11,36,87.35,138.045072756905,92.5329515032398,47.1645168206131
12,138,12,66,94.78,138.045072756905,92.5329515032398,47.1645168206131
12,138,13,74,90.79,138.045072756905,92.5329515032398,47.1645168206131
12,138,14,88,103.92,138.045072756905,92.5329515032398,47.1645168206131
12,138,15,77,113.91,138.045072756905,92.5329515032398,47.1645168206131
12,138,16,72,109.7,138.045072756905,92.5329515032398,47.1645168206131
12,138,17,51,113.11,138.045072756905,92.5329515032398,47.1645168206131
12,138,18,28,98.09,138.045072756905,92.5329515032398,47.1645168206131
12,138,19,4,95.06,138.045072756905,92.5329515032398,47.1645168206131
13,138,0,3,86.91,133.161438579035,89.2594041355897,45.4959730491632
13,138,1,5,73,133.161438579035,89.2594041355897,45.4959730491632
13,138,2,20,69.52,133.161438579035,89.2594041355897,45.4959730491632
13,138,3,311,69.05,133.161438579035,89.2594041355897,45.4959730491632
13,138,4,1505,73.2,133.161438579035,89.2594041355897,45.4959730491632
13,138,5,2148,88.93,133.161438579035,89.2594041355897,45.4959730491632
13,138,6,1942,76.56,133.161438579035,89.2594041355897,45.4959730491632
13,138,7,1983,83.75,133.161438579035,89.2594041355897,45.4959730491632
13,138,8,1729,87,133.161438579035,89.2594041355897,45.4959730491632
13,138,9,1604,94.06,133.161438579035,89.2594041355897,45.4959730491632
13,138,10,1606,89.86,133.161438579035,89.2594041355897,45.4959730491632
13,138,11,2070,91.48,133.161438579035,89.2594041355897,45.4959730491632
13,138,12,2647,94.55,133.161438579035,89.2594041355897,45.4959730491632
13,138,13,2766,97.35,133.161438579035,89.2594041355897,45.4959730491632
13,138,14,3067,105.92,133.161438579035,89.2594041355897,45.4959730491632
13,138,15,3236,124.81,133.161438579035,89.2594041355897,45.4959730491632
13,138,16,3330,119.88,133.161438579035,89.2594041355897,45.4959730491632
13,138,17,2374,118.7,133.161438579035,89.2594041355897,45.4959730491632
13,138,18,1208,105.28,133.161438579035,89.2594041355897,45.4959730491632
13,138,19,495,91.04,133.161438579035,89.2594041355897,45.4959730491632
13,138,20,133,80.08,133.161438579035,89.2594041355897,45.4959730491632
13,138,21,48,74.84,133.161438579035,89.2594041355897,45.4959730491632
13,138,22,16,69.06,133.161438579035,89.2594041355897,45.4959730491632
13,138,23,10,77.1,133.161438579035,89.2594041355897,45.4959730491632
14,138,0,3,78.8,204.06606907929,136.787465836054,69.7212682451581
14,138,1,7,86.51,204.06606907929,136.787465836054,69.7212682451581
14,138,2,73,77.03,204.06606907929,136.787465836054,69.7212682451581
14,138,3,445,74.02,204.06606907929,136.787465836054,69.7212682451581
14,138,4,967,75.7,204.06606907929,136.787465836054,69.7212682451581
14,138,5,908,86.3,204.06606907929,136.787465836054,69.7212682451581
14,138,6,776,99.3,204.06606907929,136.787465836054,69.7212682451581
14,138,7,666,112.84,204.06606907929,136.787465836054,69.7212682451581
14,138,8,586,118.3,204.06606907929,136.787465836054,69.7212682451581
14,138,9,453,111.83,204.06606907929,136.787465836054,69.7212682451581
14,138,10,483,108.03,204.06606907929,136.787465836054,69.7212682451581
14,138,11,462,105.99,204.06606907929,136.787465836054,69.7212682451581
14,138,12,456,107.89,204.06606907929,136.787465836054,69.7212682451581
14,138,13,397,112.5,204.06606907929,136.787465836054,69.7212682451581
14,138,14,426,119.8,204.06606907929,136.787465836054,69.7212682451581
14,138,15,398,127.41,204.06606907929,136.787465836054,69.7212682451581
14,138,16,325,130.43,204.06606907929,136.787465836054,69.7212682451581
14,138,17,234,125.61,204.06606907929,136.787465836054,69.7212682451581
14,138,18,141,108.67,204.06606907929,136.787465836054,69.7212682451581
14,138,19,74,93,204.06606907929,136.787465836054,69.7212682451581
14,138,20,38,85.11,204.06606907929,136.787465836054,69.7212682451581
14,138,21,14,86.11,204.06606907929,136.787465836054,69.7212682451581
14,138,22,6,91.08,204.06606907929,136.787465836054,69.7212682451581
14,138,23,3,71.02,204.06606907929,136.787465836054,69.7212682451581
15,138,1,2,41.91,70.9550400359892,47.561851701311,24.2425181315809
15,138,2,11,28.81,70.9550400359892,47.561851701311,24.2425181315809
15,138,3,170,40.69,70.9550400359892,47.561851701311,24.2425181315809
15,138,4,570,40.77,70.9550400359892,47.561851701311,24.2425181315809
15,138,5,686,40.26,70.9550400359892,47.561851701311,24.2425181315809
15,138,6,422,44.4,70.9550400359892,47.561851701311,24.2425181315809
15,138,7,482,50.55,70.9550400359892,47.561851701311,24.2425181315809
15,138,8,446,45.54,70.9550400359892,47.561851701311,24.2425181315809
15,138,9,334,43.45,70.9550400359892,47.561851701311,24.2425181315809
15,138,10,292,43.46,70.9550400359892,47.561851701311,24.2425181315809
15,138,11,286,42.88,70.9550400359892,47.561851701311,24.2425181315809
15,138,12,302,42.06,70.9550400359892,47.561851701311,24.2425181315809
15,138,13,299,42.64,70.9550400359892,47.561851701311,24.2425181315809
15,138,14,372,43.17,70.9550400359892,47.561851701311,24.2425181315809
15,138,15,231,43.2,70.9550400359892,47.561851701311,24.2425181315809
15,138,16,267,46.17,70.9550400359892,47.561851701311,24.2425181315809
15,138,17,241,42.33,70.9550400359892,47.561851701311,24.2425181315809
15,138,18,131,42.51,70.9550400359892,47.561851701311,24.2425181315809
15,138,19,66,42.02,70.9550400359892,47.561851701311,24.2425181315809
15,138,20,20,39.34,70.9550400359892,47.561851701311,24.2425181315809
15,138,21,17,42.18,70.9550400359892,47.561851701311,24.2425181315809
15,138,22,8,37.92,70.9550400359892,47.561851701311,24.2425181315809
15,138,23,3,38.62,70.9550400359892,47.561851701311,24.2425181315809
16,138,0,2,40.91,82.0931999468518,55.0278683456148,28.0479848532483
16,138,1,5,40.17,82.0931999468518,55.0278683456148,28.0479848532483
16,138,2,36,43.55,82.0931999468518,55.0278683456148,28.0479848532483
16,138,3,280,44.57,82.0931999468518,55.0278683456148,28.0479848532483
16,138,4,960,44.25,82.0931999468518,55.0278683456148,28.0479848532483
16,138,5,946,44.81,82.0931999468518,55.0278683456148,28.0479848532483
16,138,6,666,49.26,82.0931999468518,55.0278683456148,28.0479848532483
16,138,7,681,53.64,82.0931999468518,55.0278683456148,28.0479848532483
16,138,8,647,51.9,82.0931999468518,55.0278683456148,28.0479848532483
16,138,9,556,49.58,82.0931999468518,55.0278683456148,28.0479848532483
16,138,10,457,49,82.0931999468518,55.0278683456148,28.0479848532483
16,138,11,472,48.05,82.0931999468518,55.0278683456148,28.0479848532483
16,138,12,475,47.18,82.0931999468518,55.0278683456148,28.0479848532483
16,138,13,412,48.23,82.0931999468518,55.0278683456148,28.0479848532483
16,138,14,370,51.32,82.0931999468518,55.0278683456148,28.0479848532483
16,138,15,406,50.65,82.0931999468518,55.0278683456148,28.0479848532483
16,138,16,353,49.18,82.0931999468518,55.0278683456148,28.0479848532483
16,138,17,307,50.11,82.0931999468518,55.0278683456148,28.0479848532483
16,138,18,245,46.66,82.0931999468518,55.0278683456148,28.0479848532483
16,138,19,128,45.79,82.0931999468518,55.0278683456148,28.0479848532483
16,138,20,52,45.72,82.0931999468518,55.0278683456148,28.0479848532483
16,138,21,24,45.89,82.0931999468518,55.0278683456148,28.0479848532483
16,138,22,13,52.51,82.0931999468518,55.0278683456148,28.0479848532483
16,138,23,7,45.43,82.0931999468518,55.0278683456148,28.0479848532483
17,138,0,9,44.14,109.090124640614,73.1241688765552,37.2717614313955
17,138,1,15,46.86,109.090124640614,73.1241688765552,37.2717614313955
17,138,2,189,48.11,109.090124640614,73.1241688765552,37.2717614313955
17,138,3,1472,51.77,109.090124640614,73.1241688765552,37.2717614313955
17,138,4,3143,56.23,109.090124640614,73.1241688765552,37.2717614313955
17,138,5,3023,57.77,109.090124640614,73.1241688765552,37.2717614313955
17,138,6,2670,62.74,109.090124640614,73.1241688765552,37.2717614313955
17,138,7,2613,70.46,109.090124640614,73.1241688765552,37.2717614313955
17,138,8,2416,73.58,109.090124640614,73.1241688765552,37.2717614313955
17,138,9,2346,69.06,109.090124640614,73.1241688765552,37.2717614313955
17,138,10,1990,69.13,109.090124640614,73.1241688765552,37.2717614313955
17,138,11,1966,69.19,109.090124640614,73.1241688765552,37.2717614313955
17,138,12,1860,71.26,109.090124640614,73.1241688765552,37.2717614313955
17,138,13,1686,73.86,109.090124640614,73.1241688765552,37.2717614313955
17,138,14,1707,79.53,109.090124640614,73.1241688765552,37.2717614313955
17,138,15,1660,83.28,109.090124640614,73.1241688765552,37.2717614313955
17,138,16,1499,82.93,109.090124640614,73.1241688765552,37.2717614313955
17,138,17,1266,82.64,109.090124640614,73.1241688765552,37.2717614313955
17,138,18,905,73.37,109.090124640614,73.1241688765552,37.2717614313955
17,138,19,467,63.92,109.090124640614,73.1241688765552,37.2717614313955
17,138,20,188,57.84,109.090124640614,73.1241688765552,37.2717614313955
17,138,21,264,50.13,109.090124640614,73.1241688765552,37.2717614313955
17,138,22,100,50.13,109.090124640614,73.1241688765552,37.2717614313955
17,138,23,27,49.93,109.090124640614,73.1241688765552,37.2717614313955
18,138,0,4,73.98,97.0616287390773,65.0613513801725,33.1621022748262
18,138,1,8,57.51,97.0616287390773,65.0613513801725,33.1621022748262
18,138,2,110,51.8,97.0616287390773,65.0613513801725,33.1621022748262
18,138,3,455,57.05,97.0616287390773,65.0613513801725,33.1621022748262
18,138,4,553,57.97,97.0616287390773,65.0613513801725,33.1621022748262
18,138,5,458,59.74,97.0616287390773,65.0613513801725,33.1621022748262
18,138,6,290,65,97.0616287390773,65.0613513801725,33.1621022748262
18,138,7,268,74.85,97.0616287390773,65.0613513801725,33.1621022748262
18,138,8,255,71.35,97.0616287390773,65.0613513801725,33.1621022748262
18,138,9,231,68.23,97.0616287390773,65.0613513801725,33.1621022748262
18,138,10,185,66.84,97.0616287390773,65.0613513801725,33.1621022748262
18,138,11,246,66.42,97.0616287390773,65.0613513801725,33.1621022748262
18,138,12,314,65.21,97.0616287390773,65.0613513801725,33.1621022748262
18,138,13,283,70.14,97.0616287390773,65.0613513801725,33.1621022748262
18,138,14,220,73.89,97.0616287390773,65.0613513801725,33.1621022748262
18,138,15,289,75.04,97.0616287390773,65.0613513801725,33.1621022748262
18,138,16,166,78.73,97.0616287390773,65.0613513801725,33.1621022748262
18,138,17,186,77.79,97.0616287390773,65.0613513801725,33.1621022748262
18,138,18,114,71.82,97.0616287390773,65.0613513801725,33.1621022748262
18,138,19,73,67.43,97.0616287390773,65.0613513801725,33.1621022748262
18,138,20,34,63.83,97.0616287390773,65.0613513801725,33.1621022748262
18,138,21,17,57.43,97.0616287390773,65.0613513801725,33.1621022748262
18,138,22,5,59.24,97.0616287390773,65.0613513801725,33.1621022748262
18,138,23,4,59.08,97.0616287390773,65.0613513801725,33.1621022748262
19,138,0,6,63.54,126.140091973674,84.5529273889298,43.0970578727042
19,138,1,5,55.76,126.140091973674,84.5529273889298,43.0970578727042
19,138,2,17,46.12,126.140091973674,84.5529273889298,43.0970578727042
19,138,3,147,51.47,126.140091973674,84.5529273889298,43.0970578727042
19,138,4,327,56.08,126.140091973674,84.5529273889298,43.0970578727042
19,138,5,282,53.26,126.140091973674,84.5529273889298,43.0970578727042
19,138,6,207,60.3,126.140091973674,84.5529273889298,43.0970578727042
19,138,7,193,69.69,126.140091973674,84.5529273889298,43.0970578727042
19,138,8,171,64.19,126.140091973674,84.5529273889298,43.0970578727042
19,138,9,194,59.37,126.140091973674,84.5529273889298,43.0970578727042
19,138,10,175,56.18,126.140091973674,84.5529273889298,43.0970578727042
19,138,11,158,59.29,126.140091973674,84.5529273889298,43.0970578727042
19,138,12,258,54.28,126.140091973674,84.5529273889298,43.0970578727042
19,138,13,170,59.86,126.140091973674,84.5529273889298,43.0970578727042
19,138,14,178,58.55,126.140091973674,84.5529273889298,43.0970578727042
19,138,15,146,60.15,126.140091973674,84.5529273889298,43.0970578727042
19,138,16,135,57.38,126.140091973674,84.5529273889298,43.0970578727042
19,138,17,134,59.21,126.140091973674,84.5529273889298,43.0970578727042
19,138,18,91,56.35,126.140091973674,84.5529273889298,43.0970578727042
19,138,19,43,52.36,126.140091973674,84.5529273889298,43.0970578727042
19,138,20,23,60.26,126.140091973674,84.5529273889298,43.0970578727042
19,138,21,14,210.92,126.140091973674,84.5529273889298,43.0970578727042
19,138,22,6,44.08,126.140091973674,84.5529273889298,43.0970578727042
20,138,0,2,47.27,86.2243193118518,57.7969977337299,29.4594242106067
20,138,1,5,48.65,86.2243193118518,57.7969977337299,29.4594242106067
20,138,2,70,50.33,86.2243193118518,57.7969977337299,29.4594242106067
20,138,3,202,57.49,86.2243193118518,57.7969977337299,29.4594242106067
20,138,4,396,56.08,86.2243193118518,57.7969977337299,29.4594242106067
20,138,5,378,57.48,86.2243193118518,57.7969977337299,29.4594242106067
20,138,6,345,63.18,86.2243193118518,57.7969977337299,29.4594242106067
20,138,7,334,69.25,86.2243193118518,57.7969977337299,29.4594242106067
20,138,8,328,66.28,86.2243193118518,57.7969977337299,29.4594242106067
20,138,9,322,65.9,86.2243193118518,57.7969977337299,29.4594242106067
20,138,10,337,64.83,86.2243193118518,57.7969977337299,29.4594242106067
20,138,11,427,64.62,86.2243193118518,57.7969977337299,29.4594242106067
20,138,12,505,65.47,86.2243193118518,57.7969977337299,29.4594242106067
20,138,13,503,69.55,86.2243193118518,57.7969977337299,29.4594242106067
20,138,14,523,73.39,86.2243193118518,57.7969977337299,29.4594242106067
20,138,15,519,80.59,86.2243193118518,57.7969977337299,29.4594242106067
20,138,16,504,81.48,86.2243193118518,57.7969977337299,29.4594242106067
20,138,17,391,78.59,86.2243193118518,57.7969977337299,29.4594242106067
20,138,18,270,70.73,86.2243193118518,57.7969977337299,29.4594242106067
20,138,19,110,65.71,86.2243193118518,57.7969977337299,29.4594242106067
20,138,20,39,62.34,86.2243193118518,57.7969977337299,29.4594242106067
20,138,21,20,52.16,86.2243193118518,57.7969977337299,29.4594242106067
20,138,22,11,54.67,86.2243193118518,57.7969977337299,29.4594242106067
20,138,23,6,55.39,86.2243193118518,57.7969977337299,29.4594242106067
21,138,0,2,96.58,205.70063069064,137.883128341723,70.279733006509
21,138,1,5,111.88,205.70063069064,137.883128341723,70.279733006509
21,138,2,21,79.8,205.70063069064,137.883128341723,70.279733006509
21,138,3,123,86.43,205.70063069064,137.883128341723,70.279733006509
21,138,4,209,87.51,205.70063069064,137.883128341723,70.279733006509
21,138,5,168,95.89,205.70063069064,137.883128341723,70.279733006509
21,138,6,142,114.44,205.70063069064,137.883128341723,70.279733006509
21,138,7,131,119.32,205.70063069064,137.883128341723,70.279733006509
21,138,8,104,116.15,205.70063069064,137.883128341723,70.279733006509
21,138,9,103,113.06,205.70063069064,137.883128341723,70.279733006509
21,138,10,83,115.64,205.70063069064,137.883128341723,70.279733006509
21,138,11,62,111.54,205.70063069064,137.883128341723,70.279733006509
21,138,12,75,122.86,205.70063069064,137.883128341723,70.279733006509
21,138,13,81,121.6,205.70063069064,137.883128341723,70.279733006509
21,138,14,111,136.65,205.70063069064,137.883128341723,70.279733006509
21,138,15,66,141.16,205.70063069064,137.883128341723,70.279733006509
21,138,16,74,143.97,205.70063069064,137.883128341723,70.279733006509
21,138,17,43,128.48,205.70063069064,137.883128341723,70.279733006509
21,138,18,43,118.18,205.70063069064,137.883128341723,70.279733006509
21,138,19,15,110.81,205.70063069064,137.883128341723,70.279733006509
21,138,20,14,99.59,205.70063069064,137.883128341723,70.279733006509
21,138,21,4,88.03,205.70063069064,137.883128341723,70.279733006509
22,138,0,3,88.28,199.843262544665,133.956877648643,68.2785030246766
22,138,1,4,77.15,199.843262544665,133.956877648643,68.2785030246766
22,138,2,28,81.07,199.843262544665,133.956877648643,68.2785030246766
22,138,3,217,82.14,199.843262544665,133.956877648643,68.2785030246766
22,138,4,249,83.19,199.843262544665,133.956877648643,68.2785030246766
22,138,5,277,93.36,199.843262544665,133.956877648643,68.2785030246766
22,138,6,222,106.88,199.843262544665,133.956877648643,68.2785030246766
22,138,7,177,116.71,199.843262544665,133.956877648643,68.2785030246766
22,138,8,151,122.38,199.843262544665,133.956877648643,68.2785030246766
22,138,9,131,119.43,199.843262544665,133.956877648643,68.2785030246766
22,138,10,127,114.31,199.843262544665,133.956877648643,68.2785030246766
22,138,11,135,114.58,199.843262544665,133.956877648643,68.2785030246766
22,138,12,102,116.48,199.843262544665,133.956877648643,68.2785030246766
22,138,13,113,120.13,199.843262544665,133.956877648643,68.2785030246766
22,138,14,119,130.62,199.843262544665,133.956877648643,68.2785030246766
22,138,15,89,145.57,199.843262544665,133.956877648643,68.2785030246766
22,138,16,106,139.74,199.843262544665,133.956877648643,68.2785030246766
22,138,17,60,128.55,199.843262544665,133.956877648643,68.2785030246766
22,138,18,47,117.42,199.843262544665,133.956877648643,68.2785030246766
22,138,19,23,101.79,199.843262544665,133.956877648643,68.2785030246766
22,138,20,20,96.15,199.843262544665,133.956877648643,68.2785030246766
22,138,21,5,87.56,199.843262544665,133.956877648643,68.2785030246766
22,138,22,4,87.52,199.843262544665,133.956877648643,68.2785030246766
22,138,23,3,80.67,199.843262544665,133.956877648643,68.2785030246766
23,138,2,5,94.36,299.179900038883,200.543189468218,102.217885404877
23,138,3,39,103.58,299.179900038883,200.543189468218,102.217885404877
23,138,4,58,102.31,299.179900038883,200.543189468218,102.217885404877
23,138,5,39,122.16,299.179900038883,200.543189468218,102.217885404877
23,138,6,49,143.19,299.179900038883,200.543189468218,102.217885404877
23,138,7,39,152.52,299.179900038883,200.543189468218,102.217885404877
23,138,8,33,161.74,299.179900038883,200.543189468218,102.217885404877
23,138,9,40,140.49,299.179900038883,200.543189468218,102.217885404877
23,138,10,33,140.18,299.179900038883,200.543189468218,102.217885404877
23,138,11,50,140.31,299.179900038883,200.543189468218,102.217885404877
23,138,12,23,133.34,299.179900038883,200.543189468218,102.217885404877
23,138,13,27,150.69,299.179900038883,200.543189468218,102.217885404877
23,138,14,36,159.08,299.179900038883,200.543189468218,102.217885404877
23,138,15,27,174.19,299.179900038883,200.543189468218,102.217885404877
23,138,16,16,153.15,299.179900038883,200.543189468218,102.217885404877
23,138,17,15,137.49,299.179900038883,200.543189468218,102.217885404877
23,138,18,8,136.65,299.179900038883,200.543189468218,102.217885404877
23,138,19,2,122.12,299.179900038883,200.543189468218,102.217885404877
23,138,20,4,115.02,299.179900038883,200.543189468218,102.217885404877
23,138,21,3,124.84,299.179900038883,200.543189468218,102.217885404877
24,138,0,5,44.5,78.0462085896768,52.3151307773065,26.665288693752
24,138,1,7,52.32,78.0462085896768,52.3151307773065,26.665288693752
24,138,2,53,49.4,78.0462085896768,52.3151307773065,26.665288693752
24,138,3,385,53.34,78.0462085896768,52.3151307773065,26.665288693752
24,138,4,889,54.74,78.0462085896768,52.3151307773065,26.665288693752
24,138,5,1040,74.5,78.0462085896768,52.3151307773065,26.665288693752
24,138,6,924,58.21,78.0462085896768,52.3151307773065,26.665288693752
24,138,7,934,65.07,78.0462085896768,52.3151307773065,26.665288693752
24,138,8,861,65.08,78.0462085896768,52.3151307773065,26.665288693752
24,138,9,794,63.56,78.0462085896768,52.3151307773065,26.665288693752
24,138,10,670,63.32,78.0462085896768,52.3151307773065,26.665288693752
24,138,11,671,64.58,78.0462085896768,52.3151307773065,26.665288693752
24,138,12,671,65.54,78.0462085896768,52.3151307773065,26.665288693752
24,138,13,609,67.62,78.0462085896768,52.3151307773065,26.665288693752
24,138,14,646,70.39,78.0462085896768,52.3151307773065,26.665288693752
24,138,15,581,75.84,78.0462085896768,52.3151307773065,26.665288693752
24,138,16,500,77.82,78.0462085896768,52.3151307773065,26.665288693752
24,138,17,451,76.77,78.0462085896768,52.3151307773065,26.665288693752
24,138,18,317,70.33,78.0462085896768,52.3151307773065,26.665288693752
24,138,19,186,62.39,78.0462085896768,52.3151307773065,26.665288693752
24,138,20,68,58.58,78.0462085896768,52.3151307773065,26.665288693752
24,138,21,26,50.84,78.0462085896768,52.3151307773065,26.665288693752
24,138,22,19,53.6,78.0462085896768,52.3151307773065,26.665288693752
24,138,23,6,50.93,78.0462085896768,52.3151307773065,26.665288693752
25,138,0,5,52.69,132.116686878034,88.5590969348255,45.1390229009894
25,138,1,6,45.47,132.116686878034,88.5590969348255,45.1390229009894
25,138,2,112,51.95,132.116686878034,88.5590969348255,45.1390229009894
25,138,3,863,55.84,132.116686878034,88.5590969348255,45.1390229009894
25,138,4,2906,57.91,132.116686878034,88.5590969348255,45.1390229009894
25,138,5,3723,59.8,132.116686878034,88.5590969348255,45.1390229009894
25,138,6,3570,63.52,132.116686878034,88.5590969348255,45.1390229009894
25,138,7,3654,71.01,132.116686878034,88.5590969348255,45.1390229009894
25,138,8,3441,75.99,132.116686878034,88.5590969348255,45.1390229009894
25,138,9,3217,70.96,132.116686878034,88.5590969348255,45.1390229009894
25,138,10,2783,71.91,132.116686878034,88.5590969348255,45.1390229009894
25,138,11,2830,74.21,132.116686878034,88.5590969348255,45.1390229009894
25,138,12,2616,73.72,132.116686878034,88.5590969348255,45.1390229009894
25,138,13,2232,77.47,132.116686878034,88.5590969348255,45.1390229009894
25,138,14,2324,83.35,132.116686878034,88.5590969348255,45.1390229009894
25,138,15,2115,89.72,132.116686878034,88.5590969348255,45.1390229009894
25,138,16,1886,92.04,132.116686878034,88.5590969348255,45.1390229009894
25,138,17,1543,93.3,132.116686878034,88.5590969348255,45.1390229009894
25,138,18,972,81.46,132.116686878034,88.5590969348255,45.1390229009894
25,138,19,503,69.57,132.116686878034,88.5590969348255,45.1390229009894
25,138,20,169,58.88,132.116686878034,88.5590969348255,45.1390229009894
25,138,21,55,56.43,132.116686878034,88.5590969348255,45.1390229009894
25,138,22,142,57.36,132.116686878034,88.5590969348255,45.1390229009894
25,138,23,25,65.07,132.116686878034,88.5590969348255,45.1390229009894
26,138,0,3,64,179.993809119377,120.651596449635,61.4967334094321
26,138,1,4,66.13,179.993809119377,120.651596449635,61.4967334094321
26,138,2,28,76.67,179.993809119377,120.651596449635,61.4967334094321
26,138,3,156,75.53,179.993809119377,120.651596449635,61.4967334094321
26,138,4,353,77.19,179.993809119377,120.651596449635,61.4967334094321
26,138,5,252,85.06,179.993809119377,120.651596449635,61.4967334094321
26,138,6,264,97.92,179.993809119377,120.651596449635,61.4967334094321
26,138,7,244,105.73,179.993809119377,120.651596449635,61.4967334094321
26,138,8,171,113.38,179.993809119377,120.651596449635,61.4967334094321
26,138,9,171,107.3,179.993809119377,120.651596449635,61.4967334094321
26,138,10,136,108.34,179.993809119377,120.651596449635,61.4967334094321
26,138,11,176,110.78,179.993809119377,120.651596449635,61.4967334094321
